featureType,latitude,longitude,xCoordinate,yCoordinate
2,18.491091,80.843,8989.331454726062,2056.1155073228606
2,23.828613,91.289682,10150.949493395094,2649.620874576579
2,18.803488,81.688418,9083.33764722005,2090.8524688218404
2,18.791667,80.816667,8986.403358722731,2089.538033593975
2,18.791667,80.816667,8986.403358722731,2089.538033593975
2,23.231749,91.559612,10180.96433994426,2583.2526258798007
2,18.8,80.8167,8986.40702815531,2090.4646209177045
2,19.988506,80.732701,8977.066765512094,2222.6204584043226
2,18.79771,80.812864,8985.980484416701,2090.209984535688
2,18.432845,81.631484,9077.00687526647,2049.638847625521
2,17.829124,81.333206,9043.839874936786,1982.5081353167416
2,18.47329,81.768109,9092.198882119284,2054.13612643366
2,18.791667,80.816667,8986.403358722731,2089.538033593975
2,19.984386,80.719147,8975.559629476353,2222.1623353065465
2,18.569995,80.809047,8985.5560533817,2064.8892318148223
2,18.569995,80.809047,8985.5560533817,2064.8892318148223
2,18.569995,80.809047,8985.5560533817,2064.8892318148223
2,18.8,80.8167,8986.40702815531,2090.4646209177045
2,18.388994,81.656155,9079.750165301715,2044.7628388972305
2,18.014568,81.389831,9050.136287658032,2003.1285672934152
2,18.014568,81.389831,9050.136287658032,2003.1285672934152
2,19.859451,81.148586,9023.311067579663,2208.270197146209
2,19.579972,81.346085,9045.27195439704,2177.193550242514
2,19.577501,81.346371,9045.30375614606,2176.918787578775
2,20.322527,81.215531,9030.755011943886,2259.761898997064
2,25.440484,81.838478,9100.023557912333,2828.85275218207
2,25.435841,81.846244,9100.887097712655,2828.3364741376595
2,18.803305,80.808911,8985.540930871675,2090.832120150265
2,18.791667,80.816667,8986.403358722731,2089.538033593975
2,25.435801,81.846311,9100.89454777274,2828.332026340594
2,18.794361,81.62575,9076.369283557093,2089.8375927263555
2,26.154054,81.814238,9097.32819289047,2908.198115987828
2,18.791667,80.816667,8986.403358722731,2089.538033593975
2,19.719557,81.247197,9034.276110491011,2192.7146940781945
2,19.719557,81.247197,9034.276110491011,2192.7146940781945
2,26.8,82.2,9140.222970182727,2980.024034074174
2,18.635556,81.732222,9088.20842978679,2072.1792824005665
2,19.241312,81.526728,9065.358539530893,2139.536276385068
2,18.860831,80.721442,8975.814821833002,2097.22871950042
2,18.727528,81.441632,9055.896296053148,2082.40610219392
2,18.727104,81.440785,9055.80211395028,2082.3589555450226
2,18.860831,80.721442,8975.814821833002,2097.22871950042
2,18.811097,80.803694,8984.96082693937,2091.6985510186787
2,20.199012,81.075466,9015.180494543416,2246.0276576325614
2,19.961922,80.989753,9005.64964379593,2219.664452474404
2,19.579972,81.346085,9045.27195439704,2177.193550242514
2,19.96458,80.997598,9006.521967995457,2219.9600085894244
2,19.577871,81.346428,9045.310094256878,2176.959929701633
2,19.579972,81.346085,9045.27195439704,2177.193550242514
2,20.346661,80.717982,8975.430087386812,2262.445477356704
2,21.186333,82.298903,9151.220482012654,2355.8127438021943
2,27.15597,77.986732,8671.728943988861,3019.6060921118374
2,18.850754,81.30418,9040.612330996,2096.108208224622
2,27.159083,77.990667,8672.166496025207,3019.9522419184823
2,19.723535,81.242411,9033.743931572091,2193.157027496387
2,27.17667,78.008074,8674.10206611331,3021.90782709338
2,18.850322,80.720277,8975.68527974346,2096.060172016312
2,18.223775,80.910056,8996.78774172714,2026.3913243119432
2,18.775175,80.536698,8955.27222630498,2087.7042068637534
2,18.499738,81.012484,9008.177215673488,2057.077009853556
2,18.860831,80.721442,8975.814821833002,2097.22871950042
2,18.860831,80.721442,8975.814821833002,2097.22871950042
2,18.579066,81.043992,9011.680745422203,2065.897880994416
2,18.579066,81.043992,9011.680745422203,2065.897880994416
2,18.835375,80.7732,8981.570048846272,2094.3981414477557
2,18.554977,80.920212,8997.917037402141,2063.2193064064745
2,18.860831,80.721442,8975.814821833002,2097.22871950042
2,18.568931,80.939205,9000.028962643903,2064.770920412873
2,18.78974,80.817541,8986.50054308862,2089.3237609703306
2,18.796075,80.821506,8986.941430972764,2090.028180830624
2,25.435801,81.846311,9100.89454777274,2828.332026340594
2,18.860685,80.738027,8977.658989691403,2097.212485041129
2,19.579972,81.346085,9045.27195439704,2177.193550242514
2,20.267517,81.492739,9061.57913516917,2253.6450660823475
2,20.199994,81.099957,9017.903769491868,2246.1368510505267
2,20.1617,81.1395,9022.300750476174,2241.8787525296
2,18.245675,81.318497,9042.204308760767,2028.826493205459
2,18.758955,80.275742,8926.255243027523,2085.9006251535784
2,21.913018,81.589706,9072.361373621114,2436.6164290708957
2,27.5667,80.6833,8971.573624940926,3065.277184332557
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,18.252286,81.244815,9034.011244175745,2029.5616028655068
2,18.274286,81.224071,9031.704616617431,2032.0078912516867
2,26.846694,80.946166,9000.802990528275,2985.216169978915
2,18.895394,81.351442,9045.867625619076,2101.0719497500354
2,18.895394,81.351442,9045.867625619076,2101.0719497500354
2,20.71,81.55,9067.946267863765,2302.8469308088115
2,25.92,82.2,9140.222970182727,2882.172498626963
2,26.846694,80.946166,9000.802990528275,2985.216169978915
2,26.846694,80.946166,9000.802990528275,2985.216169978915
2,26.846511,80.946683,9000.860478305349,2985.1958213073394
2,26.846694,80.946166,9000.802990528275,2985.216169978915
2,28.805845,78.688015,8749.708055730936,3203.0638217095293
2,25.292096,79.872417,8881.407549238605,2812.352759407137
2,26.353568,83.552696,9290.635902675116,2930.3830605823905
2,27.492413,77.673673,8636.918371448442,3057.016846816913
2,26.846709,80.946159,9000.802212163788,2985.217837902815
2,28.984462,77.706414,8640.559004541712,3222.925125922
2,26.846694,80.946166,9000.802990528275,2985.216169978915
2,24.68786,78.412021,8719.0189231466,2745.164781711136
2,20.711184,81.549937,9067.939262583386,2302.9785856019585
2,18.245703,81.318646,9042.22087680484,2028.8296066634048
2,17.980901,81.438199,9055.514563869976,1999.3849676980728
2,18.252286,81.244815,9034.011244175745,2029.5616028655068
2,18.753932,81.03055,9010.18606321825,2085.3420930370426
2,18.252286,81.244815,9034.011244175745,2029.5616028655068
2,18.252286,81.244815,9034.011244175745,2029.5616028655068
2,21.19,81.28,9037.923637669735,2356.2204955982
2,27.787644,77.438801,8610.801796637581,3089.845036205113
2,27.788175,77.438029,8610.715954154211,3089.904080711161
2,18.252286,81.244815,9034.011244175745,2029.5616028655068
2,21.095722,80.988225,9005.479737948019,2345.737260304004
2,21.278657,81.866144,9103.099876752882,2366.0787042097263
2,27.787302,77.437118,8610.614655576039,3089.8070075402
2,18.153452,81.50895,9063.381716125006,2018.5717634855184
2,18.153452,81.50895,9063.381716125006,2018.5717634855184
2,18.245703,81.318646,9042.22087680484,2028.8296066634048
2,20.493969,80.926259,8998.589433123561,2278.825379610861
2,18.245703,81.318646,9042.22087680484,2028.8296066634048
2,18.394458,81.665816,9080.824419488032,2045.3704079764168
2,19.502879,81.259335,9035.625794510624,2168.6211997627047
2,18.010367,81.098156,9017.703507428982,2002.6614374065812
2,17.952954,81.018016,9008.792346007684,1996.277403083137
2,21.144714,81.322453,9042.644195890574,2351.184922150174
2,21.144714,81.322453,9042.644195890574,2351.184922150174
2,28.984462,77.706414,8640.559004541712,3222.925125922
2,25.286686,81.97384,9115.075125572794,2811.75119485399
2,28.831631,77.577959,8626.275460239585,3205.931094087985
2,18.9,81.35,9045.707282534851,2101.58411358216
2,19.209141,81.991659,9117.056507970674,2135.959024399985
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.895394,81.351442,9045.867625619076,2101.0719497500354
2,18.898173,81.348882,9045.582966606866,2101.3809604511803
2,18.898173,81.348882,9045.582966606866,2101.3809604511803
2,18.898173,81.348882,9045.582966606866,2101.3809604511803
2,18.898173,81.348882,9045.582966606866,2101.3809604511803
2,18.898173,81.348882,9045.582966606866,2101.3809604511803
2,29.151119,78.41266,8719.089976704725,3241.4565388118026
2,28.573728,77.322691,8597.890953704882,3177.2535889215737
2,19.593497,81.657303,9079.877817077506,2178.697461625381
2,19.596543,81.67261,9081.579877819657,2179.036161371941
2,20.633427,82.060804,9124.745081173513,2294.3324016908578
2,20.633748,82.060976,9124.764206700896,2294.3680952623104
2,25.599288,81.842928,9100.518375335902,2846.510951312933
2,18.940374,81.269901,9036.800680105553,2106.0734975505075
2,18.603695,81.309683,9041.224236677326,2068.636500842744
2,19.203477,81.934532,9110.704275396252,2135.329216335471
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.898482,81.352973,9046.037865051769,2101.4153196835136
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.9,81.35,9045.707282534851,2101.58411358216
2,18.845629,81.382031,9049.268967230206,2095.5383342255686
2,18.845512,81.384153,9049.504922864544,2095.5253244191517
2,18.844024,81.383619,9049.445544773716,2095.359866368304
2,18.499722,81.379444,9048.981305954976,2057.0752307347293
2,18.896863,81.345442,9045.200456059209,2101.2352950972763
2,18.896863,81.345442,9045.200456059209,2101.2352950972763
2,18.84563,81.383933,9049.480459980685,2095.5384454204955
2,18.531005,81.334228,9043.953516151814,2060.5537416249517
2,18.340368,81.18164,9026.986504684975,2039.3558743942128
2,18.340368,81.18164,9026.986504684975,2039.3558743942128
2,18.340894,81.180993,9026.914561567435,2039.4143629256275
2,18.340368,81.18164,9026.986504684975,2039.3558743942128
2,18.339939,81.183983,9027.247034398104,2039.308171770682
2,28.73058,77.775883,8648.283604900782,3194.694735555626
2,18.9,81.35,9045.707282534851,2101.58411358216
2,19.044073,80.663559,8969.378525894037,2117.6043002486217
2,18.797987,80.814331,8986.143607374088,2090.2407855303686
2,18.797987,80.814331,8986.143607374088,2090.2407855303686
2,18.738348,81.077499,9015.406553829283,2083.6092313002137
2,18.389497,81.659858,9080.161920115082,2044.8187699453329
2,18.932863,81.882246,9104.890337461711,2105.2383124564803
2,18.991324,81.94398,9111.754845063188,2111.7388790630475
2,20.196479,81.064575,9013.96947059733,2245.746000883371
2,18.642962,80.769124,8981.11681832527,2073.0027920272964
2,26.788169,82.716409,9197.645031056318,2978.7084868970423
2,20.097319,81.199827,9029.00880681586,2234.7199119572965
2,26.921022,80.951184,9001.360966670178,2993.481066486552
2,25.747333,82.68508,9194.16140519947,2862.9728042280267
2,25.448426,78.568459,8736.414035081021,2829.735862289481
2,19.203477,81.934532,9110.704275396252,2135.329216335471
2,18.985771,80.987298,9005.376660251019,2111.1214136353906
2,18.992425,80.986453,9005.282700538002,2111.8613046772834
2,23.394549,82.823189,9209.518425323424,2601.355159937535
2,20.419813,80.889462,8994.49779340782,2270.579608630607
2,19.081111,82.021111,9120.33142095021,2121.7227379416827
2,18.442105,81.171659,9025.876668122137,2050.66851264625
2,18.442105,81.171659,9025.876668122137,2050.66851264625
2,18.446111,81.166667,9025.321583048326,2051.113959522388
2,19.723535,81.242411,9033.743931572091,2193.157027496387
2,19.67132,80.890086,8994.567179042047,2187.350984401641
2,17.878896,81.390117,9050.168089407054,1988.0425292056948
2,26.760555,83.373167,9270.673188689543,2975.6379501926795
2,20.146032,80.784569,8982.834223967293,2240.136550418933
2,18.391464,81.658169,9079.97411188398,2045.0374903660424
2,18.738348,81.077499,9015.406553829283,2083.6092313002137
2,20.279055,80.992169,9005.918290738704,2254.928033145972
2,20.199156,81.076453,9015.290243936017,2246.043669701998
2,20.198812,81.074287,9015.049395724902,2246.0054186472325
2,20.200434,81.072956,9014.90139527754,2246.1857768182504
2,20.245629,81.076362,9015.280125197689,2251.211231527951
2,20.208501,81.67502,9081.84785759287,2247.082786291492
2,20.270392,81.467713,9058.796370934964,2253.9647514964504
2,20.267517,81.492739,9061.57913516917,2253.6450660823475
2,20.199994,81.099957,9017.903769491868,2246.1368510505267
2,20.267517,81.492739,9061.57913516917,2253.6450660823475
2,20.310826,81.071923,9014.786530918314,2258.460807160396
2,20.267517,81.492739,9061.57913516917,2253.6450660823475
2,18.68762,80.932388,8999.270946828967,2077.9685350613886
2,26.23453,81.240869,9033.572468995208,2917.146638904476
2,18.35159,81.602666,9073.802459870429,2040.603703861018
2,18.351873,81.6026,9073.795121005269,2040.6351720252585
2,21.501944,81.008611,9007.746557722594,2390.90708579541
2,28.711969,77.654457,8634.781649738039,3192.6252867758444
2,20.271944,81.493056,9061.614383960916,2254.137326022603
2,20.27,81.49,9061.27457226509,2253.921163085205
2,20.27,81.49,9061.27457226509,2253.921163085205
2,20.270822,81.48673,9060.910964854962,2254.012565314907
2,18.738534,81.077525,9015.409444897376,2083.62991355657
2,18.727272,81.809876,9096.843160620449,2082.3776362926988
2,19.723535,81.242411,9033.743931572091,2193.157027496387
2,26.449923,80.331874,8932.496836649934,2941.097247739227
2,26.428871,80.309276,8929.984053697623,2938.756372143506
2,18.973896,81.399096,9051.166508653394,2109.8009738814867
2,18.875095,81.150345,9023.506659455634,2098.8148039340776
2,18.875095,81.150345,9023.506659455634,2098.8148039340776
2,18.522484,81.755294,9090.773919134332,2059.606249655013
2,27.939196,77.842446,8655.685072803024,3106.696849727949
2,18.813227,81.579402,9071.215621096968,2091.935396212432
2,18.813227,81.579399,9071.215287512186,2091.935396212432
2,20.199012,81.075466,9015.180494543416,2246.0276576325614
2,18.555268,81.537572,9066.564337315423,2063.251664130128
2,18.773716,81.331329,9043.631162059472,2087.541973465779
2,18.790757,80.819502,8986.718596339768,2089.4368462107286
2,26.777416,83.065668,9236.48085994127,2977.5128078508333
2,18.768324,80.73156,8976.939892100792,2086.9424104213117
2,18.787346,80.741849,8978.083976701038,2089.057560315944
2,18.768324,80.73156,8976.939892100792,2086.9424104213117
2,18.736424,81.039581,9011.190264600777,2083.39529226135
2,18.765606,80.997162,9006.47348700744,2086.640182610691
2,18.73669,81.039001,9011.125771543322,2083.424870111837
2,18.771707,81.017838,9008.772553310742,2087.318582858149
2,18.786944,80.741667,8978.06373922439,2089.0128599554328
2,18.44223,81.169465,9025.632706453078,2050.6824120120805
2,27.791478,77.438115,8610.725516917902,3090.2713575538683
2,18.340368,81.18164,9026.986504684975,2039.3558743942128
2,20.008627,80.688087,8972.105915054774,2224.8578115233377
2,20.591816,81.018646,9008.862398811472,2289.705469598251
2,25.427402,81.818337,9097.783980894788,2827.398100151706
2,18.49996,81.37964,9049.003100160597,2057.101695127271
2,19.010609,81.447125,9056.507089785206,2113.883273223388
2,19.823718,80.646204,8967.448737942119,2204.2968688324186
2,18.975724,81.399254,9051.184077451804,2110.0042382073925
2,18.638763,81.444647,9056.23154875698,2072.535884530316
2,20.208079,81.229706,9032.331200029072,2247.035862032448
2,20.208079,81.229706,9032.331200029072,2247.035862032448
2,26.450441,80.333376,8932.663851429756,2941.1548467112293
2,26.449923,80.331874,8932.496836649934,2941.097247739227
2,18.752064,81.658316,9079.990457538195,2085.134380914071
2,19.913683,80.987427,9005.391004396555,2214.3005204079964
2,19.912982,80.986352,9005.271469850413,2214.2225727644186
2,18.635549,81.059742,9013.432065516858,2072.17850403608
2,18.727348,80.862198,8991.466174927786,2082.386087107124
2,17.94395,81.359309,9046.742396106987,1995.27620396363
2,18.797222,80.504001,8951.636485788484,2090.155721411486
2,18.169466,81.448929,9056.707685432872,2020.352439040804
2,18.393274,81.663415,9080.557440469158,2045.2387531832696
2,18.751118,81.705979,9085.290341326856,2085.029190513465
2,18.750554,81.705279,9085.212504878204,2084.966476574837
2,25.92,82.2,9140.222970182727,2882.172498626963
2,18.359355,81.596904,9073.1617547031,2041.4671324664127
2,18.380509,81.384399,9049.5322768165,2043.819349944652
2,19.217188,81.904089,9107.31916824441,2136.8538099746943
2,18.49996,81.37964,9049.003100160597,2057.101695127271
2,19.714948,81.245587,9034.097086659114,2192.2021966612897
2,19.714948,81.245587,9034.097086659114,2192.2021966612897
2,18.791667,80.816667,8986.403358722731,2089.538033593975
2,22.693424,83.832719,9321.773039618904,2523.393616993869
2,17.673931,80.900196,8995.691359750423,1965.2514610659928
2,19.927524,80.563288,8958.22889940446,2215.8395693876832
2,18.535134,80.886203,8994.135409141885,2061.0128654770665
2,18.556421,80.88349,8993.833737305898,2063.3798718805497
2,18.535134,80.886203,8994.135409141885,2061.0128654770665
2,18.257257,81.298999,9040.036230081054,2030.1143528458565
2,18.257257,81.298999,9040.036230081054,2030.1143528458565
2,18.393021,81.660051,9080.183380735923,2045.2106208668283
2,18.24205,81.314442,9041.753413333226,2028.4234115963725
2,17.66776,80.89358,8994.955694115744,1964.5652771736693
2,18.672255,81.296732,9039.784151182352,2076.260025013495
2,18.143935,80.886748,8994.196010376907,2017.5135213686417
2,17.548442,80.612047,8963.65065283272,1951.2977209162937
2,17.583548,80.659365,8968.912174371688,1955.2013300110773
2,18.438444,79.868696,8880.993792916563,2050.261428019804
2,18.74322,81.557393,9068.768331956448,2084.1509729828263
2,18.779407,81.56003,9069.06155297801,2088.1747837933126
2,17.75811,78.371114,8714.470272282351,1974.6117387960048
2,19.134662,81.38943,9050.09169849245,2127.6773374584254
2,18.072954,80.825601,8987.396774197374,2009.620794280484
2,18.750844,81.601792,9073.70527550454,2084.9987231035643
2,18.758305,81.173557,9026.087716092909,2085.8283484512594
2,17.840406,81.31328,9041.624204828466,1983.7626364791456
2,23.830864,87.691394,9750.838123189098,2649.8711743564554
2,18.750999,81.029536,9010.07331156263,2085.0159583171944
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,11.127123,78.656894,8746.247558418832,1237.2796257499822
2,21.6077,80.800054,8984.556077406385,2402.666616457632
2,21.6077,80.800054,8984.556077406385,2402.666616457632
2,21.656917,82.159196,9135.685772395922,2408.1392971622968
2,11.127123,78.656894,8746.247558418832,1237.2796257499822
2,18.8,80.8167,8986.40702815531,2090.4646209177045
2,20.150278,81.351389,9045.861732287962,2240.608684077466
2,11.127123,78.656894,8746.247558418832,1237.2796257499822
2,9.950992,78.169202,8692.018682253694,1106.4998254805907
2,21.278657,81.866144,9103.099876752882,2366.0787042097263
2,19.441311,81.384948,9049.593322831226,2161.7751505190527
2,19.676361,81.012461,9008.174658190175,2187.9115180268564
2,21.278657,81.866144,9103.099876752882,2366.0787042097263
2,24.837202,87.977579,9782.660443270872,2761.770854446088
2,12.111837,79.557037,8846.338893273445,1346.7748267458524
2,18.878601,80.351517,8934.681038594015,2099.204653346893
2,23.611149,83.611062,9297.125905763653,2625.439981048746
2,23.611149,83.611062,9297.125905763653,2625.439981048746
2,18.230868,80.70489,8973.974323407181,2027.180029926633
2,19.967255,81.157454,9024.29714418915,2220.257455018199
2,18.205682,80.671154,8970.223051361902,2024.3794745041632
2,17.62832,78.37569,8714.979100266675,1960.1797492668077
2,18.86066,80.726036,8976.325651326006,2097.209705167963
2,19.134662,81.38943,9050.09169849245,2127.6773374584254
2,19.134662,81.38943,9050.09169849245,2127.6773374584254
2,18.072954,80.825601,8987.396774197374,2009.620794280484
2,18.71105,79.316303,8819.570493802594,2080.573832192671
2,18.71105,79.316303,8819.570493802594,2080.573832192671
2,18.01717,80.866837,8991.982008192488,2003.4178964925443
2,18.245426,81.318408,9042.194412412298,2028.7988056687243
2,18.255729,81.241831,9033.67943851464,2029.9444469979435
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,18.390912,81.6588,9080.044275882692,2044.976110766535
2,17.992032,81.443681,9056.12413445784,2000.6226784265527
2,18.40043,81.66011,9080.189941236596,2046.0344640783376
2,18.133425,81.251883,9034.79716991727,2016.3448626896072
2,18.327183,81.418421,9053.3153506108,2037.889769286404
2,18.352653,81.584313,9071.76169938172,2040.7219040680409
2,18.39136,81.658561,9080.017700295226,2045.025926093672
2,18.39136,81.658561,9080.017700295226,2045.025926093672
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,18.391223,81.659026,9080.069405936114,2045.0106923887213
2,17.84683,79.66121,8857.922402366788,1984.4769526879104
2,17.825029,81.371704,9048.120657222746,1982.052792092132
2,18.307128,80.549862,8956.73599631933,2035.659755032547
2,18.319402,80.579353,8960.015245901004,2037.0245615621827
2,18.072954,80.825601,8987.396774197374,2009.620794280484
2,20.388861,81.097718,9017.654804051112,2267.1379032611044
2,18.508678,81.00436,9007.273868089427,2058.0710924977584
2,18.508281,81.003704,9007.20092421755,2058.0269481118803
2,18.487408,80.974881,9003.995952846873,2055.705976408028
2,18.072954,80.825601,8987.396774197374,2009.620794280484
2,18.072954,80.825601,8987.396774197374,2009.620794280484
2,18.614528,80.353706,8934.92444428844,2069.8410754830848
2,20.267463,81.516973,9064.273833021474,2253.639061556308
2,18.491747,80.936844,8999.766431422093,2056.188451194739
2,18.85797,81.121199,9020.265772123652,2096.9105908152897
2,18.857433,81.121807,9020.33337863905,2096.850879139681
2,18.072954,80.825601,8987.396774197374,2009.620794280484
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,18.072954,80.825601,8987.396774197374,2009.620794280484
2,17.742874,81.396274,9050.852716570404,1972.9175728936484
2,17.742874,81.396274,9050.852716570404,1972.9175728936484
2,19.954121,81.147355,9023.174186624969,2218.797020851649
2,18.768871,81.506675,9063.12874766689,2087.0032340461858
2,17.742874,81.396274,9050.852716570404,1972.9175728936484
2,17.023231,77.98243,8671.250583414436,1892.896922298378
2,20.011318,81.047434,9012.063478359716,2225.157037070938
2,17.39962,78.565149,8736.045979873827,1934.7494695431967
2,18.086239,80.863539,8991.615287324415,2011.0980188809567
2,19.39063,81.827442,9098.796410701883,2156.1396804417805
2,21.601303,80.799641,8984.51015390168,2401.9553025118867
2,21.6077,80.800054,8984.556077406385,2402.666616457632
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585837,77.153335,8579.059425708067,3178.600048288313
2,28.585837,77.153335,8579.059425708067,3178.600048288313
2,28.585837,77.153335,8579.059425708067,3178.600048288313
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585837,77.153335,8579.059425708067,3178.600048288313
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,21.6077,80.800054,8984.556077406385,2402.666616457632
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,26.479469,89.520586,9954.234993447912,2944.3826130418674
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
